9.558928e+02,678
9.559124e+02,678
9.559320e+02,678
9.559516e+02,678
9.559712e+02,678
9.559908e+02,678
9.560104e+02,6.780104e+02
9.560300e+02,6.780300e+02
9.560496e+02,6.780496e+02
9.560692e+02,6.780692e+02
9.560888e+02,6.780888e+02
9.561084e+02,6.781084e+02
9.561280e+02,6.781280e+02
9.561476e+02,6.781476e+02
9.561672e+02,6.781672e+02
9.561868e+02,6.781868e+02
9.562064e+02,6.782064e+02
9.562260e+02,6.782260e+02
9.562456e+02,6.782456e+02
9.562653e+02,6.782653e+02
9.562849e+02,6.782849e+02
9.563045e+02,6.783045e+02
9.563241e+02,6.783241e+02
9.563437e+02,6.783437e+02
9.563633e+02,6.783633e+02
9.563829e+02,6.783829e+02
9.564025e+02,6.784025e+02
9.564221e+02,6.784221e+02
9.564417e+02,6.784417e+02
9.564613e+02,6.784613e+02
9.564809e+02,6.784809e+02
9.565005e+02,6.785005e+02
9.565201e+02,6.785201e+02
9.565397e+02,6.785397e+02
9.565593e+02,6.785593e+02
9.565789e+02,6.785789e+02
9.565985e+02,6.785985e+02
9.566181e+02,6.786181e+02
9.566377e+02,6.786377e+02
9.566573e+02,6.786573e+02
9.566769e+02,6.786769e+02
9.566965e+02,6.786965e+02
9.567161e+02,6.787161e+02
9.567357e+02,6.787357e+02
9.567554e+02,6.787554e+02
9.567750e+02,6.787750e+02
9.567946e+02,6.787946e+02
9.568142e+02,6.788142e+02
9.568338e+02,6.788338e+02
9.568534e+02,6.788534e+02
9.568730e+02,6.788730e+02
9.568926e+02,6.788926e+02
9.569122e+02,6.789122e+02
9.569318e+02,6.789318e+02
9.569514e+02,6.789514e+02
9.569710e+02,6.789710e+02
9.569906e+02,6.789906e+02
9.570102e+02,6.790102e+02
9.570298e+02,6.790298e+02
9.570494e+02,6.790494e+02
9.570690e+02,6.790690e+02
9.570886e+02,6.790886e+02
9.571082e+02,6.791082e+02
9.571278e+02,6.791278e+02
9.571474e+02,6.791474e+02
9.571670e+02,6.791670e+02
9.571866e+02,6.791866e+02
9.572062e+02,6.792062e+02
9.572258e+02,6.792258e+02
9.572454e+02,6.792454e+02
9.572651e+02,6.792651e+02
9.572847e+02,6.792847e+02
9.573043e+02,6.793043e+02
9.573239e+02,6.793239e+02
9.573435e+02,6.793435e+02
9.573631e+02,6.793631e+02
9.573827e+02,6.793827e+02
9.574023e+02,6.794023e+02
9.574219e+02,6.794219e+02
9.574415e+02,6.794415e+02
9.574611e+02,6.794611e+02
9.574807e+02,6.794807e+02
9.575003e+02,6.795003e+02
9.575199e+02,6.795199e+02
9.575395e+02,6.795395e+02
9.575591e+02,6.795591e+02
9.575787e+02,6.795787e+02
9.575983e+02,6.795983e+02
9.576179e+02,6.796179e+02
9.576375e+02,6.796375e+02
9.576571e+02,6.796571e+02
9.576767e+02,6.796767e+02
9.576963e+02,6.796963e+02
9.577159e+02,6.797159e+02
9.577355e+02,6.797355e+02
9.577552e+02,6.797552e+02
9.577748e+02,6.797748e+02
9.577944e+02,6.797944e+02
9.578140e+02,6.798140e+02
9.578336e+02,6.798336e+02
9.578532e+02,6.798532e+02
9.578728e+02,6.798728e+02
9.578924e+02,6.798924e+02
9.579120e+02,6.799120e+02
9.579316e+02,6.799316e+02
9.579512e+02,6.799512e+02
9.579708e+02,6.799708e+02
9.579904e+02,6.799904e+02
9.580100e+02,680
9.580296e+02,680
9.580492e+02,680
9.580688e+02,680
9.580884e+02,680
9.581080e+02,680
9.581276e+02,680
9.581472e+02,680
9.581668e+02,680
9.581864e+02,680
9.582060e+02,680
9.582256e+02,680
9.582452e+02,680
9.582649e+02,680
9.582845e+02,680
9.583041e+02,680
9.583237e+02,680
9.583433e+02,680
9.583629e+02,680
9.583825e+02,680
9.584021e+02,680
9.584217e+02,680
9.584413e+02,680
9.584609e+02,680
9.584805e+02,680
9.585001e+02,680
9.585197e+02,680
9.585393e+02,680
9.585589e+02,680
9.585785e+02,680
9.585981e+02,680
9.586177e+02,680
9.586373e+02,680
9.586569e+02,680
9.586765e+02,680
9.586961e+02,680
9.587157e+02,680
9.587353e+02,680
9.587550e+02,680
9.587746e+02,680
9.587942e+02,680
9.588138e+02,680
9.588334e+02,680
9.588530e+02,680
9.588726e+02,680
9.588922e+02,680
9.589118e+02,680
9.589314e+02,680
9.589510e+02,680
9.589706e+02,680
9.589902e+02,680
